27.21,27.21,21.57,18.30,16.97
33.62,33.62,29.37,26.48,21.22
31.91,31.91,23.86,24.67,21.80
30.97,30.97,23.69,25.77,19.43
33.89,33.89,29.03,25.99,22.80
34.56,34.56,31.89,25.16,22.75
32.19,32.19,32.10,25.18,19.04
30.42,30.42,30.18,22.80,20.54
31.32,31.32,26.60,25.35,19.63
29.04,29.04,31.30,23.73,19.42
33.36,33.36,28.25,26.19,23.48
35.01,35.01,28.20,20.69,21.95
37.29,37.29,30.38,26.42,23.19
35.05,35.05,31.49,27.20,20.98
38.23,38.23,33.96,31.72,26.76
31.78,31.78,29.29,29.88,21.28
37.33,37.33,32.39,28.06,24.57
38.55,38.55,34.65,27.04,25.79
36.33,36.33,29.25,23.98,23.98
35.46,35.46,30.00,29.42,24.90
33.71,33.71,30.01,28.79,23.02
38.46,38.46,34.69,31.02,26.56
35.60,35.60,28.74,23.96,24.26
33.27,33.27,31.53,25.46,20.28
36.41,36.41,33.54,28.68,23.29
32.23,32.23,23.52,30.23,21.19
37.49,37.49,32.69,28.51,26.13
39.31,39.31,33.30,29.20,27.89
37.52,37.52,31.10,28.77,24.94
36.37,36.37,27.87,31.51,24.89
40.78,40.78,32.10,31.67,28.11
37.42,37.42,35.71,30.27,23.93
38.61,38.61,29.98,27.17,27.02
40.81,40.81,37.85,33.32,28.11
39.15,39.15,38.36,32.20,29.74
42.56,42.56,40.03,37.05,31.76
38.76,38.76,35.66,34.34,28.64
38.70,38.70,34.45,22.76,24.58
41.07,41.07,39.78,33.77,29.82
39.12,39.12,42.35,27.29,27.27
41.71,41.71,37.22,31.59,28.01
40.27,40.27,36.01,34.17,27.96
43.03,43.03,39.17,33.76,31.50
41.18,41.18,37.29,31.62,28.40
37.50,37.50,34.13,32.67,27.59
41.22,41.22,38.84,31.57,29.77
43.82,43.82,42.29,35.30,33.11
40.77,40.77,40.91,34.40,29.40
41.56,41.56,37.93,31.39,29.08
40.38,40.38,36.82,30.45,29.20
39.13,39.13,40.40,27.81,29.56
40.87,40.87,37.94,30.48,29.45
38.76,38.76,37.65,32.80,28.35
40.10,40.10,39.88,34.85,30.61
38.83,38.83,37.22,31.22,29.36
44.82,44.82,40.37,36.46,31.85
45.46,45.46,41.02,33.48,31.02
42.61,42.61,39.89,32.46,29.03
45.19,45.19,40.51,31.00,32.72
46.70,46.70,43.08,35.07,34.05
44.02,44.02,39.80,34.26,33.98
43.50,43.50,37.73,32.79,31.39
45.12,45.12,41.32,34.84,34.66
48.02,48.02,42.93,36.66,36.43
45.87,45.87,43.99,36.09,34.70
49.99,49.99,44.95,37.57,39.48
48.87,48.87,40.47,38.10,38.71
45.78,45.78,44.82,34.95,36.55
44.68,44.68,41.78,36.02,36.77
45.51,45.51,38.39,29.96,31.70
49.27,49.27,44.16,34.62,36.52
46.22,46.22,45.43,32.16,33.00
48.27,48.27,43.69,32.51,35.81
47.56,47.56,42.66,36.03,36.33
49.40,49.40,43.26,34.70,38.01
46.39,46.39,43.94,35.61,37.26
48.55,48.55,42.02,36.97,38.17
47.34,47.34,43.70,35.78,37.77
46.77,46.77,45.69,37.62,38.19
46.11,46.11,43.95,32.55,38.34
48.31,48.31,44.64,36.49,37.59
47.82,47.82,44.10,35.02,37.58
46.82,46.82,43.33,35.50,37.64
46.46,46.46,40.43,33.64,36.48
50.09,50.09,46.14,39.00,40.10
48.84,48.84,42.04,35.84,39.41
46.19,46.19,41.28,35.15,37.51
44.00,44.00,43.45,30.99,35.85
46.53,46.53,45.70,33.70,36.49
46.72,46.72,42.33,33.66,38.81
51.36,51.36,45.57,36.87,41.67
49.98,49.98,41.20,36.60,40.98
51.93,51.93,50.33,37.11,44.16
51.46,51.46,47.98,35.16,44.52
49.33,49.33,45.75,33.34,43.34
54.40,54.40,48.90,39.64,48.85
48.73,48.73,45.29,33.64,42.10
51.02,51.02,46.05,36.34,43.01
50.13,50.13,43.52,36.71,43.76
52.32,52.32,48.58,36.15,44.04
50.53,50.53,49.24,32.94,42.54
53.86,53.86,49.41,38.34,47.50
51.90,51.90,46.27,35.61,45.96
51.26,51.26,49.81,32.70,43.19
53.07,53.07,53.27,35.92,45.80
52.68,52.68,48.09,29.73,44.36
50.83,50.83,46.65,33.08,44.60
50.62,50.62,48.46,35.08,45.93
47.87,47.87,47.51,33.09,40.96
48.16,48.16,46.16,31.08,42.58
48.70,48.70,48.43,36.06,44.56
50.79,50.79,48.82,33.98,44.43
56.13,56.13,55.99,34.12,49.27
52.80,52.80,53.82,31.96,46.24
53.54,53.54,51.91,32.76,46.11
50.99,50.99,49.03,34.61,49.71
53.30,53.30,52.17,32.73,46.97
48.00,48.00,48.49,23.11,41.34
53.11,53.11,51.81,30.02,47.46
53.03,53.03,51.32,29.25,48.40
51.63,51.63,52.93,31.84,48.44
56.05,56.05,54.73,31.01,48.93
51.08,51.08,47.27,26.17,47.59
52.21,52.21,52.21,29.84,48.87
58.92,58.92,60.85,28.37,51.73
58.10,58.10,60.31,26.40,53.41
56.01,56.01,57.30,21.03,50.40
51.92,51.92,54.44,21.25,50.25
59.05,59.05,57.20,24.55,52.37
55.05,55.05,52.68,24.58,49.91
55.14,55.14,55.51,24.01,50.46
56.72,56.72,57.06,24.35,49.55
57.67,57.67,59.86,24.00,52.22
54.68,54.68,52.42,26.49,50.24
57.72,57.72,54.14,24.60,51.20
58.71,58.71,59.61,16.40,51.48
57.83,57.83,60.48,18.34,52.59
57.01,57.01,52.96,24.33,48.14
55.08,55.08,51.83,27.25,51.14
52.41,52.41,52.24,25.75,48.96
53.55,53.55,50.95,25.11,46.69
54.73,54.73,55.67,26.19,50.04
56.30,56.30,55.31,28.48,50.86
57.48,57.48,55.38,26.74,49.56
59.64,59.64,58.45,24.16,54.39
58.22,58.22,60.30,26.25,57.30
56.15,56.15,58.84,25.23,50.45
56.09,56.09,57.55,24.84,50.66
57.32,57.32,60.34,25.34,55.25
56.46,56.46,58.73,23.16,51.28
58.79,58.79,58.76,21.23,55.11
58.68,58.68,59.46,21.72,53.24
56.17,56.17,56.09,17.66,52.08
61.77,61.77,61.22,15.91,57.12
55.57,55.57,56.79,15.51,48.52
60.26,60.26,59.66,15.87,53.01
59.56,59.56,60.89,14.99,58.29
58.44,58.44,59.95,14.36,57.73
59.03,59.03,62.37,14.24,57.14
57.61,57.61,58.66,15.51,50.89
57.79,57.79,58.92,13.88,52.91
61.29,61.29,63.42,13.22,56.81
58.35,58.35,63.88,15.19,54.72
58.10,58.10,61.52,13.66,53.55
60.58,60.58,62.12,22.60,56.59
64.17,64.17,65.71,18.87,59.97
58.87,58.87,62.48,18.59,57.43
61.91,61.91,63.84,18.02,56.06
60.87,60.87,61.95,24.01,55.81
63.01,63.01,66.70,16.02,59.12
59.15,59.15,60.29,18.39,53.45
59.99,59.99,60.94,15.66,55.08
62.61,62.61,66.52,15.08,55.19
59.43,59.43,65.59,15.59,55.88
59.48,59.48,63.81,13.64,55.06
63.97,63.97,67.39,13.59,58.99
65.75,65.75,71.33,17.58,59.40
61.27,61.27,67.13,21.89,52.86
61.65,61.65,65.60,9.78,54.63
68.39,68.39,70.53,17.31,58.55
60.77,60.77,63.60,17.13,53.22
62.22,62.22,67.55,15.06,55.77
62.42,62.42,65.89,22.27,53.75
65.15,65.15,68.87,13.07,60.22
63.01,63.01,67.44,18.33,60.06
62.26,62.26,67.62,18.19,61.00
66.12,66.12,71.77,11.31,62.35
64.45,64.45,71.81,18.25,59.62
63.31,63.31,71.88,16.05,64.23
63.92,63.92,71.53,10.17,56.54
63.34,63.34,68.97,11.01,63.07
65.21,65.21,72.48,16.40,62.64
67.53,67.53,76.63,16.89,65.44
61.66,61.66,69.05,21.08,53.50
62.48,62.48,68.18,15.38,61.21
64.93,64.93,69.96,22.92,59.50
64.77,64.77,71.61,19.14,61.45
62.07,62.07,70.38,15.32,56.43
62.41,62.41,71.46,12.73,57.24
63.96,63.96,73.70,9.15,64.50
61.74,61.74,71.37,18.89,56.10
60.28,60.28,69.80,16.78,63.62
65.16,65.16,73.68,27.81,60.39
66.61,66.61,79.17,17.95,61.48
64.15,64.15,74.80,22.07,64.06
61.96,61.96,67.26,13.24,57.40
65.72,65.72,73.39,21.36,59.90
64.51,64.51,70.80,23.81,59.93
64.61,64.61,71.12,23.00,63.89
63.16,63.16,73.39,16.19,56.59
60.89,60.89,70.78,0.60,59.92
62.82,62.82,75.79,13.15,55.12
66.74,66.74,75.54,10.98,58.36
67.41,67.41,73.55,15.45,65.96
65.49,65.49,77.70,20.58,62.17
66.95,66.95,79.66,34.89,61.57
66.77,66.77,78.30,26.92,59.32
63.54,63.54,75.49,29.93,67.06
63.95,63.95,72.55,24.29,57.44
